2021-01-19,1989
2021-01-20,2003
2021-01-21,2004
2021-01-22,2053
2021-01-23,2026
2021-01-24,2010
2021-01-25,2016
2021-01-26,2010
2021-01-27,2016
2021-01-28,1983
2021-01-29,1958
2021-01-30,1952
2021-01-31,1941
2021-02-01,1958
2021-02-02,1934
2021-02-03,1865
2021-02-04,1812
2021-02-05,1794
2021-02-06,1729
2021-02-07,1710
2021-02-08,1672
2021-02-09,1618
2021-02-10,1542
2021-02-11,1499
2021-02-12,1472
2021-02-13,1449
2021-02-14,1443
2021-02-15,1428
2021-02-16,1383
2021-02-17,1317
2021-02-18,1261
2021-02-19,1222
2021-02-20,1154
2021-02-21,1132
2021-02-22,1141
2021-02-23,1076
2021-02-24,1018
2021-02-25,967
