2021-02-22,41
2021-02-23,39
2021-02-24,35
2021-02-25,32
2021-02-26,29
2021-02-27,31
2021-02-28,30
2021-03-01,29
2021-03-02,30
2021-03-03,29
2021-03-04,27
2021-03-05,27
2021-03-06,25
2021-03-07,24
2021-03-08,25
2021-03-09,22
2021-03-10,19
2021-03-11,19
2021-03-12,18
2021-03-13,18
2021-03-14,18
2021-03-15,16
2021-03-16,14
2021-03-17,13
2021-03-18,14
2021-03-19,14
2021-03-20,16
2021-03-21,13
2021-03-22,12
2021-03-23,11
2021-03-24,12
2021-03-25,10
2021-03-26,10
2021-03-27,10
2021-03-28,11
2021-03-29,12
2021-03-30,12
2021-03-31,9
2021-04-01,9
2021-04-02,9
2021-04-03,10
2021-04-04,9
2021-04-05,10
2021-04-06,10
2021-04-07,10
2021-04-08,9
2021-04-09,9
2021-04-10,7
2021-04-11,5
2021-04-12,6
2021-04-13,5
2021-04-14,5
2021-04-15,6
2021-04-16,5
2021-04-17,5
2021-04-18,5
2021-04-19,5
2021-04-20,6
2021-04-21,6
2021-04-22,5
2021-04-23,3
2021-04-24,3
2021-04-25,3
2021-04-26,3
2021-04-27,3
2021-04-28,3
2021-04-29,4
2021-04-30,4
2021-05-01,5
2021-05-02,6
2021-05-03,5
2021-05-04,5
2021-05-05,5
2021-05-06,5
2021-05-07,3
2021-05-08,4
2021-05-09,4
2021-05-10,4
2021-05-11,3
2021-05-12,4
2021-05-13,3
2021-05-14,3
2021-05-15,3
2021-05-16,2
2021-05-17,2
2021-05-18,3
2021-05-19,2
2021-05-20,2
2021-05-21,2
2021-05-22,2
2021-05-23,1
2021-05-24,1
2021-05-25,1
2021-05-26,1
2021-05-27,1
2021-06-28,2
2021-06-29,2
2021-06-30,2
2021-07-01,2
2021-07-02,1
2021-07-03,1
2021-07-04,1
2021-07-05,1
2021-07-06,1
2021-07-07,1
2021-07-10,1
2021-07-11,1
2021-07-12,1
2021-07-13,1
2021-07-14,1
2021-07-15,1
2021-07-16,1
2021-07-17,3
2021-07-18,3
2021-07-19,3
2021-07-20,2
2021-07-21,3
2021-07-22,5
2021-07-23,8
2021-07-24,11
2021-07-25,14
2021-07-26,16
2021-07-27,21
2021-07-28,23
2021-07-29,25
2021-07-30,25
2021-07-31,21
2021-08-01,24
2021-08-02,23
2021-08-03,26
2021-08-04,29
2021-08-05,27
2021-08-06,28
2021-08-07,33
2021-08-08,29
2021-08-09,34
2021-08-10,32
2021-08-11,31
2021-08-12,32
2021-08-13,32
2021-08-14,28
2021-08-15,32
2021-08-16,34
2021-08-17,33
2021-08-18,32
2021-08-19,31
2021-08-20,33
2021-08-21,33
2021-08-22,33
2021-08-23,28
2021-08-24,26
2021-08-25,26
2021-08-26,26
2021-08-27,27
2021-08-28,29
2021-08-29,31
2021-08-30,33
2021-08-31,37
2021-09-01,37
2021-09-02,38
2021-09-03,38
2021-09-04,35
2021-09-05,34
2021-09-06,36
2021-09-07,35
2021-09-08,33
2021-09-09,34
2021-09-10,35
2021-09-11,35
2021-09-12,33
2021-09-13,32
2021-09-14,36
2021-09-15,33
2021-09-16,33
2021-09-17,31
2021-09-18,27
2021-09-19,28
2021-09-20,27
2021-09-21,25
2021-09-22,26
2021-09-23,25
2021-09-24,23
2021-09-25,23
2021-09-26,23
2021-09-27,25
2021-09-28,24
2021-09-29,27
2021-09-30,25
2021-10-01,26
2021-10-02,25
2021-10-03,27
2021-10-04,28
2021-10-05,27
2021-10-06,27
2021-10-07,26
2021-10-08,28
2021-10-09,26
2021-10-10,26
2021-10-11,25
2021-10-12,21
2021-10-13,26
2021-10-14,27
2021-10-15,22
2021-10-16,24
2021-10-17,24
2021-10-18,24
2021-10-19,20
2021-10-20,22
2021-10-21,25
