2021-01-23,20
2021-01-24,13
2021-01-25,15
2021-01-26,12
2021-01-27,20
2021-01-28,16
2021-01-29,23
2021-01-30,14
2021-01-31,12
2021-02-01,15
2021-02-02,13
2021-02-03,5
2021-02-04,14
2021-02-05,9
2021-02-06,13
2021-02-07,8
2021-02-08,8
2021-02-09,3
2021-02-10,8
2021-02-11,12
2021-02-12,9
2021-02-13,8
2021-02-14,5
2021-02-15,5
2021-02-16,12
2021-02-17,5
2021-02-18,6
2021-02-19,1
2021-02-20,5
2021-02-21,5
2021-02-22,5
2021-02-23,2
2021-02-24,4
2021-02-25,4
2021-02-26,3
2021-02-27,2
2021-02-28,2
2021-03-01,2
2021-03-02,2
2021-03-03,4
2021-03-04,2
2021-03-05,1
2021-03-06,6
2021-03-07,2
2021-03-08,1
2021-03-09,5
